0.722948359	0.478458667	0.354364461	0.184001466	0.171401663	0.513973973	1	0.393196289	0.515098092	0.37852043	0.975827541	0.077141404	0.022765314	1	1	0	0.159736117	0	0.212816596	0.478336994	0.558488562	0.378648578	0.16315109	0.498297803	0	0.005174306	0	0.175776471	0.012450855	0.003249709	0.036398484	0	0	0.196654731	0.492682799	0.265212982	0.498673784	0.511259134	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.454545455	0	0.031871371	1	0	0.2	0.633765972	0.356066708	1	0.549710599	0.625	0
0.882157022	0.498036419	0.647839729	0.43240028	0.269146814	0.511093974	1	0.64951481	0.518953545	0.702095166	0.98757114	0.578048618	0.044307375	0.950821864	0.999996821	0	0.056877145	0.00296371	0.089758135	0.513390386	0.5472552	0.399511548	0.150527236	0.51121276	0.002219352	0.003855583	0.002329689	0.081320597	0.005415837	0.099042176	0.01403802	0	0.443569463	0.086528082	0.481648643	0.256754449	0.499254907	0.50998011	1	0	0	0	1	0.5	0	0	1	1	0.7	0	1	1	1	1	1	0.174580483	0	0.4	1	1	0.945668578	0.106820013	1	0.784245749	0.669383247	0
0.791212802	0.432350848	0.178379695	0.204506553	0.251203693	0.503063787	1	0.233907534	0.50688843	0.441987486	0.959190815	0.191499346	0.013472478	1	1	0	0.117468033	0	0.131447157	0.116973655	0.4880389	0.063492989	0.045074907	0.49248524	0.001214682	0.034125558	0.006781988	0.393492684	0.031716689	0.003649386	0.072588668	0	0.492275982	0.088494629	0.484681939	0.280996677	0.500899755	0.510664902	1	0	0	0	1	0.5	0.5	0	0	1	0	1	1	1	1	1	1	0.087290241	0	1	1	1	0.700171043	0.356066708	1	0.549710599	0.7	0
0.77429388	0.482140663	0.237488464	0.161970313	0.171741301	0.492855428	1	0.109132185	0.516272113	0.368648854	0.942279802	0.028368461	0.009487661	1	1	0	0.071982254	0.000963773	0.101821028	0.43969135	0.551072074	0.774935101	0.160761601	0.505926162	0.00338829	0.017915897	0.00601435	0.166878873	0.008360424	0.001771704	0.016633938	0	0.498388142	0.196654731	0.493565163	0.263498487	0.498138506	0.510553411	0	1	0	0	1	1	0.5	0	0.25	0.7	1	0	1	0	1	1	1	0	0.849903218	0	1	1	0.700171043	0.356066708	1	0.549710599	0.7	0
0.896915923	0.490654945	0.797885066	0.508823626	0.258893602	0.465814362	1	0.42830799	0.55064221	1	0.993194355	0.42201038	0.080929745	1	1	0	0.00332674	0.002554403	0.003984004	0.14593794	0.473108817	0.008661115	0.01039878	0.501739641	0.000626264	0.004780996	0.002005575	0.048947196	0.003326596	0.003808274	0.008877482	0	0.50223275	0.076695345	0.474932059	0.249363433	0.497122081	0.509832399	0	0	0.25	0	0	0.5	0.5	0.5	0.909090909	0.7	1	1	1	1	1	1	0.545454545	0.261870724	0.354126341	0	1	1	0.844048697	0.356066708	1	0.549710599	0.7	0
0.836796723	0.59418005	0.570543646	0.315825492	0	0.497322026	1	0.420239218	0.539299592	0.537816631	0.984445035	0.202138317	0.035436412	1	1	0	0.075541027	0.035485687	0.077470994	0.521329676	0.5964434	0.115052694	0.216949429	0.529206695	0.000611169	0.004452624	0.009545484	0.104444456	0.003660338	0.001715514	0.009772952	0	0.500788957	0.196654731	0.493565163	0.211378591	0.499185876	0.508880374	0	0	0	0	0	1	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.084990322	0	1	1	0.633765972	0.356066708	1	0.549710599	0.65	0
0.342520718	0.478458667	0	0.078816454	0	0.471557189	1	0.157095699	0.515098092	0	0.949364384	0	0	1	1	0	0.116013776	0	0.074086734	0.269314227	0.51013863	0.787119433	0.090605589	0.498297803	0	0	0	0	0.008435145	0.003057745	0.047519757	0	0.498606001	0.196654731	0.493565163	0.232775132	0.495855715	0.51023013	0.4	0	0	0	0	0.5	0.5	0.25	1	0.9	1	1	1	0	1	0.6	0.939393939	0.087290241	0.056660215	0.4	1	1	0.700171043	0.488320057	1	0.452086398	0.1	0
0.511760722	0.48090098	0.154508846	0.109534326	0.246077087	0.470736393	1	0.108726317	0.51822381	0.11147472	0.971747502	0.010636843	0.019449704	1	1	0	0.054821874	0.001139232	0.051731652	0.31646878	0.50039048	0.172973579	0.071282145	0.502831144	0.000304112	0.004661588	0.002704978	0.116006385	0.006936495	0.002071955	0.028538689	0	0.482852226	0.117992839	0.484898603	0.250259491	0.496503181	0.510415498	1	0	0	0	0	0.5	0.5	0.25	1	1	1	1	1	0	1	1	1	0.087290241	0.283301073	0.7	1	1	0.700171043	0.488320057	1	0.452086398	0.1	0
0.809004249	0.49036957	0.264171413	0.249852009	0.242665075	0.509966337	1	0.345501903	0.516922162	0.547124477	0.973008683	0.154914408	0.020379713	0.936903607	0.999996239	0	0.123124621	0.001328462	0.139860403	0.337105308	0.519132894	0.959272801	0.108234903	0.517620962	0.006445474	0.006844725	0.002765901	0.171986471	0.012720601	0.004886596	0.032063587	0	0.498693302	0.114939184	0.482798479	0.27200915	0.499960012	0.510579315	0.4	0	1	1	0.75	0.5	0.5	1	0.025	1	1	0	1	1	1	1	0.909090909	0.436451207	0	0	1	1	0.700171043	0.356066708	1	0.549710599	0.4375	0
0.697771623	0.478458667	0.210207494	0.165918885	0.158924786	0.472501314	1	0.23161487	0.515098092	0.447854577	0.972146708	0.078016991	0.019734334	1	1	0	0.032278286	0	0.043291216	0.184679309	0.480646724	0.038900332	0.028293834	0.498297803	0	0.015527733	0.008863139	0.386555527	0.014262158	0.00310797	0.042203445	0	0.503496567	0.196654731	0.493565163	0.288208312	0.497319653	0.510358501	1	0	0.75	0.5	0	0.5	0.5	1	0.166666667	0.9	1	1	1	1	1	0.6	0.878787879	0.436451207	0	1	1	1	0.831975048	0.356066708	1	0.549710599	0.1	0
0.56857628	0.485763808	0.089716541	0.073002094	0.253766996	0.540806349	1	0.127477556	0.515984509	0.227838682	0.90318991	0.028368461	0.00559772	1	1	0	0.466608424	0.000426547	0.581992101	0.290394491	0.512118564	0.299680618	0.094166208	0.500525137	2.5786E-05	0.035558456	0.032830497	0.858282235	0.083127605	0.012257627	0.183865933	0	0.505105765	0.26351734	0.513281587	0.377265367	0.501885235	0.515466278	1	0	0	0.5	0	0.5	0.5	0.5	1	0.9	0.7	1	1	1	1	1	0.757575758	0.043645121	0	1	1	1	0.700171043	0.356066708	1	0.549710599	0.61	0
0.232609472	0.478458667	0	0.066264738	0	0.475572498	1	0.015336741	0.515098092	0	0.922296351	0	0	1	1	0	0.370540852	0	0.126643648	0.303304125	0.50526897	0.211045563	0.081116496	0.498297803	0	0	0	0	0.016715691	0.003356502	0.127091633	0	0.4856343	0.196654731	0.493565163	0.225982097	0.495855715	0.512766712	1	0	0	0	0.75	0	0	0	0	0.7	0	0	1	0	0	0.6	0.909090909	0	0.056660215	0.7	0	0.2	0.844048697	0.356066708	1	0.549710599	0.65	0
0.232609472	0.478458667	0	0.066264738	0	0.475572498	1	0.015336741	0.515098092	0	0.922296351	0	0	1	1	0	0.370540852	0	0.126643648	0.303304125	0.50526897	0.211045563	0.081116496	0.498297803	0	0	0	0	0.016715691	0.003356502	0.127091633	0	0.4856343	0.196654731	0.493565163	0.225982097	0.495855715	0.512766712	1	0	0	0	0.75	0	0	0	0	0.7	0	0	1	0	0	0.6	0.909090909	0	0.056660215	0.7	0	0.2	0.844048697	0.356066708	1	0.549710599	0.65	0
0.496668865	0.478458667	0.189746766	0.199076525	0.251203693	0.536375107	0.188163265	0.24490995	0.515098092	0.188724745	0.973431608	0.088655962	0.029648939	0.984807982	0.999999421	0.366806713	0.31218653	0	0.428721917	1	0.87230475	0.11085176	0.11163618	0.498297803	0	0.01621433	0	0.361119283	0.02425649	0.00801353	0.103798452	0	0.504482648	0.271383529	0.507648323	0.742041415	0.49927157	0.492118855	1	0	1	0.5	1	1	1	0	1	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.700171043	0.356066708	1	0.549710599	0	0
0.420870101	0.53415726	0	0.158494782	0	0.486806207	0	0.240592853	0.53185999	0	0.920602469	0	0	1	1	0.368235058	0.1533325	0.017635352	0.105810879	0.396388784	0.546611526	1	0.154521687	0.71698463	0.005754684	0	0	0	0.007063133	0.008823646	0.027638926	0	0.500023189	0.196654731	0.493565163	0.34629205	0.495855715	0.510310643	1	0	0	0	0	0.5	0.5	0	0.182926829	1	1	1	1	1	1	1	0.606060606	0.218225604	0	0.7	1	1	0.700171043	0.356066708	1	0.549710599	0.7	0
0.642880518	0.478458667	0.116724133	0.085029873	0.253017743	0.472944037	1	0.017250832	0.515098092	0.242965215	0.910775686	0.024577441	0.006102207	0.992911609	0.999999659	0	0.05712792	0	0.056821014	0.256678239	0.490420859	0.391494465	0.050261966	0.498297803	0	0.29611058	0.003832882	0.151730202	0.016466357	0.000732175	0.03160048	0	0.532118415	0.477668443	0.5184508	0.333141539	0.496589518	0.512156099	0.7	0	0	0	0	0.5	0	0	0.2	1	0.7	0	1	1	0	1	1	0.004800963	0	0.7	0.6	1	0.844048697	0.356066708	1	0.549710599	0.667	0
0.637654456	0.478458667	0.165875917	0.1187638	0.763864292	0.468206615	0.814190153	0.137075318	0.515098092	0.187746897	0.930209997	0.230508906	0.00839658	0.969875948	0.99999856	0.366806713	0.024166013	0	0.021960971	1	0.554166106	0.047245071	0.165937367	0.498297803	0	0.001497271	0.000231479	0.016573794	0.001803346	0.000149433	0.004266032	0	0.492724611	0.027531662	0.474282067	0.250337305	0.496986399	0.509983984	1	0	0	0	0.75	0	0	0	0.020703934	1	0	1	1	1	1	1	1	0.052374145	0	0.7	1	1	0.945668578	0.356066708	1	0.549710599	0.4375	0
0.329549119	0.478458667	0	0.084595011	0	0.463907167	1	0.163214001	0.515098092	0	0.973125388	0	0	1	1	0	0.007604002	0	0.004730947	0.226769187	0.478009679	0.048355888	0.021574873	0.498297803	0	0	0	0	0.002050961	0.001167256	0.013064316	0	0.50242954	0.196654731	0.493565163	0.233810914	0.495855715	0.50989829	1	0	0	0	0	1	0.5	0.75	0	1	0.7	0	1	0	1	1	0.636363636	0.218225604	0.035412634	0.7	0.5	1	0.831975048	0.356066708	1	0.549710599	0.7	0
0.678987947	0.478458667	0.123822187	0.154466483	0.262192317	0.522637522	1	0.069677649	0.515098092	0.564260488	0.969481763	0.128743249	0.018015113	1	1	0	0.303440848	0	0.276839656	0.366844051	0.529704347	0.433787083	0.127875493	0.498297803	0	0.161238297	0.004157485	0.300023737	0.02215714	0.004480151	0.066308743	0	0.498803308	0.329868253	0.570054792	0.246434397	0.498334753	0.512849567	1	0	0	0	0.75	0	0	0	0	0.7	0	0	1	0	0	0.6	0.909090909	0	0.056660215	0.7	0	0.2	0.844048697	0.356066708	1	0.549710599	0.895	0
0.585614435	0.479139396	0.143141774	0.115504089	0.212754148	0.47427134	1	0.223808158	0.515539093	0.266952619	0.957995942	0.031914785	0.013045533	1	1	0	0.081799351	0.000128663	0.065153937	0.204624124	0.486981161	0.010268435	0.042728108	0.498348431	0.000192689	0.006661675	0.003830847	0.206189432	0.016234338	0.002597761	0.053183907	0	0.501737667	0.070795703	0.479482003	0.248430864	0.496662666	0.508149631	0.4	0	0	0	0.5	0.5	0.5	0	0	0.9	0	1	0.6	1	1	1	0.666666667	0.02182256	0	0.4	1	1	0.700171043	0.356066708	1	0.549710599	0.7	0
0.159453793	0.478458667	0.069255813	0.045652912	0.235823875	0.449213308	1	0.100731525	0.515098092	0.22881653	0.779406176	0.024822137	0.002419353	0.578652007	0.999993723	0	0	0	0	0	0.415307124	0	0	0.498297803	0	0.004930257	0.009903715	0.153004558	0.014342047	0.001164766	0.109951646	0	0.503297945	0.114059744	0.435065883	0.286139723	0.493456286	0.481089288	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.700171043	0.356066708	1	0.549710599	0.95	0
0.159453793	0.478458667	0.069255813	0.045652912	0.235823875	0.449213308	1	0.100731525	0.515098092	0.22881653	0.779406176	0.024822137	0.002419353	0.578652007	0.999993723	0	0	0	0	0	0.415307124	0	0	0.498297803	0	0.004930257	0.009903715	0.153004558	0.014342047	0.001164766	0.109951646	0	0.503297945	0.114059744	0.435065883	0.286139723	0.493456286	0.481089288	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.700171043	0.356066708	1	0.549710599	0.95	0
0.251492471	0.478458667	0.089716541	0.055150872	0.192247725	0.452218064	1	0.132336673	0.515098092	0.177968413	0.864719503	0.007090519	0.003984817	0.662207716	0.999992828	0	0	0	0	0	0.420557182	0	0	0.498297803	0	0.003139134	0.00848785	0.113693999	0.010595036	0.001034519	0.061428915	0	0.503793682	0.078661893	0.449149043	0.24071853	0.49163767	0.504436214	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.700171043	0.356066708	1	0.549710599	0.95	0
0.528546359	0.440573109	0.118134218	0.078186749	0.187121119	0.464230982	1	0.167441765	0.195036226	0.266952619	0.914937628	0.053192726	0.006404171	1	1	0	0.007764979	0	0.00599829	0.184467298	0.472100555	0.00292942	0.008147197	0.487814257	0.000262133	0.003795879	0.00453025	0.097507298	0.009486278	0.000631088	0.026161696	0	0.503364209	0.08062844	0.473415411	0.279823538	0.496410346	0.719604744	1	0	0	0	1	0.5	0.5	0	0	0.9	0	1	1	1	1	1	1	0.065467681	0	0.7	1	1	0.700171043	0.356066708	1	0.549710599	0.7	0
0.336574488	0.469422939	0.137799251	0.08510117	0.416082007	0.468522849	1	0.195119544	0.50191259	0.316561216	0.972344002	0.018910061	0.019887996	0.891089693	0.99999705	0	0.093710251	0	0.039192584	0.214401482	0.480592488	0.014788449	0.028157963	0.4962446	4.78595E-05	0.002955332	0.017135277	0.186765854	0.015726586	0.00726569	0.097961469	0	0.505880954	0.086329264	0.49630033	0.168450552	0.49793127	0.512284294	0.7	0	0	0	0	0	0.5	0	0	1	1	1	1	1	1	1	1	0.283693285	0	0.7	1	1	0.844048697	0.356066708	1	0.549710599	0.7	0
0.479994599	0.522562131	0.120407632	0.078470511	0.17943121	0.475786538	0.525392653	0.150496285	0.548534814	0.143743718	0.888726304	0.138304492	0.005929788	1	1	0.37153313	0.081929179	0.0145896	0.104749661	0.308445126	0.507141843	1	0.085370194	1	0.020940212	0.011527559	0.008573143	0.164566487	0.013650823	0.00129779	0.035617361	0.696797074	0.491629022	0.460172071	0.524331451	0.635905763	0.496579353	0.554657845	1	0	0	0	0.25	0.5	0.5	0	0.962980769	1	1	1	0.6	1	1	1	0.787878788	0.218225604	0	0	1	1	0.700171043	0.356066708	1	0.549710599	0.7	0
0.820951067	0.478458667	0.154508846	0.155602763	0.24864039	0.566175393	1	0.145806004	0.515098092	0	0.925564959	0.159582434	0.007352937	1	1	0	0.255634082	0	0.367967994	0.627791435	0.564609516	0.086825406	0.179807954	0.498297803	0	0.053111459	0.004154961	0.250124763	0.027149222	0.003920475	0.039601348	0	0.507744952	0.196654731	0.493565163	0.483824603	0.557979044	0.520363287	0.7	0	0	0	0	0.5	0.5	0	0.346153846	0.7	1	1	1	1	1	1	1	0.043645121	0	0.7	0.6	1	0.588489788	0.356066708	1	0.549710599	0.7	0
0.58150431	0.475439251	0.149962017	0.130720507	0.258893602	0.492162499	1	0.216982397	0.514112141	0.180901958	0.97958921	0.237601553	0.026992394	1	1	0	0.164934461	0	0.184331417	0.121913243	0.4910453	0.046768197	0.05141881	0.497911172	0.000829563	0.026005801	0.01058606	0.55073492	0.031554171	0.011942528	0.118865951	0	0.480667047	0.200587826	0.491181859	0.279648853	0.604308507	0.510933026	1	0	0.25	0	1	0.5	0.5	0	0	0.7	1	1	1	1	0	1	0.909090909	0	0	0.7	1	1	0.844048697	0.356066708	1	0.549710599	0.7	0
0.179025802	0.478458667	0.093065052	0.059302648	0	0.464866366	0	0.094444138	0.515098092	0.084088608	0.785684067	0.092199094	0.004686819	1	1	0.366806713	0.03775129	0	0.014886077	0.399719486	0.490927338	0.340291602	0.053377719	0.498297803	0	0.005205021	0.003291783	0.064627947	0.003421362	0.000318445	0.023170528	0	0.503587204	0.196654731	0.493565163	0.331507048	0.496321161	0.510181723	1	0	0	1	0.5	0.5	1	0.5	0.153751538	1	1	1	1	1	1	1	0.939393939	0.130935362	0.070825268	0.4	1	1	0.700171043	0.356066708	1	0.549710599	0.1	0
0.179025802	0.478458667	0.093065052	0.059302648	0	0.464866366	0	0.094444138	0.515098092	0.084088608	0.785684067	0.092199094	0.004686819	1	1	0.366806713	0.03775129	0	0.014886077	0.399719486	0.490927338	0.340291602	0.053377719	0.498297803	0	0.005205021	0.003291783	0.064627947	0.003421362	0.000318445	0.023170528	0	0.503587204	0.196654731	0.493565163	0.331507048	0.496321161	0.510181723	1	0	0	1	0.5	0.5	1	0.5	0.153751538	1	1	1	1	1	1	1	0.939393939	0.130935362	0.070825268	0.4	1	1	0.700171043	0.356066708	1	0.549710599	0.1	0
0.619623057	0.478458667	0.195430301	0.128819808	0.230697269	0.470248342	1	0.191590353	0.515098092	0.231750076	0.963996205	0.109933904	0.015275134	1	1	0	0.033778333	0	0.038332068	0.327910666	0.491016164	0.270597785	0.051317264	0.498297803	0	0.004810848	0.002602626	0.099819684	0.007641335	0.001677612	0.024413367	0	0.502070552	0.106193555	0.479482003	0.25554318	0.497029246	0.510091665	1	0	0	0	1	0.5	0.5	0.25	1	1	1	1	1	1	1	1	1	0.218225604	0	1	1	1	0.700171043	0.300113369	1	0.527040878	0.1	0
0.297974905	0.478458667	0	0.077930986	0	0.467742601	1	0.107778576	0.515098092	0	0.959023411	0	0	1	1	0	0.098850279	0	0.046218686	0.248469628	0.503345471	0.011009071	0.07727269	0.498297803	0	0	0	0	0.005325145	0.001782297	0.035597441	0	0.501764314	0.196654731	0.493565163	0.281567465	0.495855715	0.510809441	1	0	0	0	0	0.5	0.5	0	0.333333333	1	1	1	1	1	1	1	0.848484848	0.130935362	0	0.7	1	1	0.700171043	0.356066708	1	0.549710599	0.65	0
0.400936616	0.478458667	0	0.069109617	0	0.465381546	1	0.03604981	0.515098092	0	0.910254931	0	0	0.754706573	0.999992269	0	0.022444411	0	0.018468032	0.222346547	0.478896085	0.088986427	0.024494409	0.498297803	0	0	0	0	0.008610206	0.001016525	0.033884315	0	0.498331277	0.196654731	0.493565163	0.294917695	0.495855715	0.510148231	1	0	0	0	0	0.5	1	0.5	0.041666667	1	1	1	1	0	0.5	1	1	0.174580483	0.354126341	0.7	1	1	0.700171043	0.356066708	1	0.549710599	0.1	0
0.583042837	0.416875038	0.201113837	0.114924104	0.256330299	0.475189003	1	0.088587809	0.477080939	0.267930467	0.957971391	0.007090519	0.013045533	1	1	0	0.086705821	0	0.076226412	0.360778203	0.514314219	0.112902248	0.098524961	0.45185954	0.000918457	0.006512415	0.009067843	0.104444456	0.007690116	0.002351072	0.025317945	0	0.502864913	0.143557954	0.510681619	0.287072523	0.498021867	0.51259694	1	0	0.5	0.5	0	0.5	0.5	0.25	0.27311744	0.9	1	1	1	1	1	1	0.878787879	1	0	1	1	1	0.700171043	0.356066708	1	0.549710599	0.4375	0
0.271657124	0.478458667	0.037428014	0.084633331	0.256330299	0.485569183	1	0.033335339	0.515098092	0	0.998008603	0.067378021	0.27476265	1	1	0	0.423692941	0	0.291706562	0.103324396	0.486435972	0.396716266	0.04149086	0.498297803	0	1	0.011114877	0.953090054	0.04651059	0.385727083	0.378066951	0	1	1	0.402999612	0.429162057	0.520994978	0.330808	0.4	0	0	0	0.5	1	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.4	1	1	0.844048697	0.356066708	1	0.549710599	0.1	0
0.271657124	0.478458667	0.037428014	0.084633331	0.256330299	0.485569183	1	0.033335339	0.515098092	0	0.998008603	0.067378021	0.27476265	1	1	0	0.423692941	0	0.291706562	0.103324396	0.486435972	0.396716266	0.04149086	0.498297803	0	1	0.011114877	0.953090054	0.04651059	0.385727083	0.378066951	0	1	1	0.402999612	0.429162057	0.520994978	0.330808	0.4	0	0	0	0.5	1	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.4	1	1	0.844048697	0.356066708	1	0.549710599	0.1	0
0.590085304	0.461515183	0	0.142127808	0	0.529628746	1	0.134531689	0.5132959	0	0.991222539	0	0	1	1	0	0.489808127	0	0.543901814	0.295061618	0.522907477	0.712920679	0.114471463	0.48393402	0.004677711	0	0	0	0.030069749	0.027792042	0.1191156	0	0.494581886	0.196654731	0.493565163	0.556739842	0.495855715	0.516725177	1	0	0	0	0.75	0.5	1	0	0.14537525	0	0.7	1	0.6	1	1	1	1	0.026187072	0	0.7	1	1	0.844048697	0.356066708	1	0.549710599	0.7	0
0.251272738	0.478458667	0.028334357	0.068034559	0.333229389	0.464044637	1	0.039201701	0.515098092	0.246417802	0.927730787	0.003544196	0.00754269	0.967156563	0.999999303	0	0.018035537	0	0.00662719	0.180298986	0.4710525	0.024398093	0.005750823	0.498297803	0	0.008094573	0.001647344	0.150692172	0.011892494	0.01213853	0.085131997	0	0.503330769	0.092427724	0.473198747	0.229456487	0.49612708	0.504404538	0.7	0	0	0	0.75	0	0	0	0	0	0	1	0.6	0	1	0.6	0	0.030551585	0	0.7	1	1	0.700171043	0.356066708	1	0.549710599	0.91	0
0.389510985	0.478458667	0.114724097	0.059842048	0.243513784	0.502836714	1	0.065581232	0.515098092	0.220015895	0.885819111	0.021275814	0.00474383	1	1	0	0.622352094	0	0.386982099	1	0.591655075	0.257709093	0.199670848	0.498297803	0	0.019348795	0	0.28481055	0.024386349	0.002015154	0.086820983	0	0.504230298	0.155357238	0.485331931	0.318396548	0.509545319	0.518061865	1	0	0	0	1	0	0	0	0.181818182	0	0	1	1	1	0.5	1	0.393939394	0.030551585	0	0	1	1	0.666968508	0.356066708	1	0.549710599	0.7	0
0.224182806	0.478458667	0	0.030635687	0	0.470353395	1	0.032703292	0.515098092	0	0.726011766	0	0	1	1	0	0.220383535	0	0.075881273	0.44238975	0.515224045	0.041242694	0.100367564	0.498297803	0	0	0	0	0.016689461	0.000478811	0.061119144	0	0.499735501	0.196654731	0.493565163	0.242684587	0.495855715	0.511041884	1	0	0	0	0	0.5	1	0.5	0.4778157	0.9	1	1	1	1	1	1	1	0.065467681	0	1	1	1	0.700171043	0.356066708	1	0.549710599	0.25	0
0.783900754	0.512824158	0.193156887	0.197441606	0.264020208	0.496555974	1	0.209428752	0.524150974	0.304110859	0.958518096	0.070924344	0.013235286	1	1	0	0.082696241	0.005968724	0.113012087	0.291487336	0.526027942	0.190381181	0.120029582	0.51383734	0.001111486	0.0070199	0.002585568	0.125255928	0.010336603	0.001176683	0.023792001	0	0.456487245	0.176989258	0.491181859	0.278570279	0.499723844	0.512297597	1	0	0	0	1	0.5	0.5	0	0.5	1	1	1	0.6	1	1	1	0.454545455	0.218225604	0	0.7	1	1	0.844048697	0.356066708	1	0.549710599	0.65	0
0.631635864	0.478458667	0	0.108009443	0	0.472233309	1	0.074441475	0.515098092	0	0.937315231	0	0	1	1	0	0.041512093	0	0.050445108	0.401521724	0.536647387	0.244953843	0.138233038	0.498297803	0	0	0	0	0.004372192	0.000468289	0.011158592	0	0.507720283	0.196654731	0.493565163	0.284108253	0.495855715	0.509925326	1	0	1	0.5	0	1	0.5	0.75	0.628571429	0.9	1	1	0.6	0	1	0.6	1	0.218225604	0.141650536	0.7	0.5	1	0.700171043	0.356066708	1	0.549710599	0.7	0
0.873870249	0.594726709	0.322080047	0.276917746	0.061354708	0.492241768	1	0.503783679	0.543494188	0.745931524	0.948585228	0.090443309	0.010657608	1	1	0	0.049156891	0.014556962	0.061093817	0.249727616	0.502181011	0.034384414	0.07520471	0.509213522	0.000584905	0.00770458	0.002810593	0.10043501	0.010224468	0.000726046	0.018194823	0	0.491481633	0.058955515	0.476734877	0.289587123	0.498204888	0.509938918	1	0	0	0	1	1	0.5	0	0.666666667	0.7	0.3	0	1	0	1	1	1	0	0.070825268	0	1	1	0.700171043	0.356066708	1	0.549710599	0.3385375	0
0.578809424	0.478458667	0.155645553	0.102864484	0.22300736	0.530582102	1	0.156327577	0.515098092	0.267930467	0.942870463	0.010636843	0.009582537	1	1	0	0.430466424	0	0.403275057	0.429783705	0.519936144	0.264584388	0.108962734	0.498297803	0	0.032662808	0.024710595	0.66172944	0.044267871	0.008445023	0.132610741	0	0.351262532	0.192721637	0.495081811	0.241680501	0.50056412	0.510416471	1	0	0	0	0	0.5	0.5	0.5	1	1	0.7	1	1	1	1	1	1	0.087290241	0	1	1	1	0.844048697	0.467973388	1	0.640148318	0.7	0
